trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
6554,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746604088,19800.0,loss,14,-4.700000286102295,14974.157262802124,3.609582255938601
6555,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746606941,19784.0,loss,2,-10.444445610046387,14963.712817192078,3.6768143851188118
6556,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746607907,19768.0,loss,2,-11.75,14951.962817192078,3.752450522005541
6557,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746610321,19728.0,loss,3,-11.40000057220459,14940.562816619873,3.8258336712640997
6558,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746610358,19736.0,loss,1,-11.272727966308594,14929.290088653564,3.8983975517361498
6559,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746610588,19736.0,loss,8,-11.75,14917.540088653564,3.974033688622879
6560,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746610743,19712.0,loss,1,-10.933334350585938,14906.606754302979,4.044412852330905
6561,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746610745,19736.0,loss,15,-10.823530197143555,14895.783224105835,4.114085193742718
6562,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746611255,19712.0,loss,26,-8.545454978942871,14887.237769126892,4.169093296087119
6563,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746611715,19728.0,win,62,4.400000095367432,14891.63776922226,4.14076997612841
6564,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746613523,19728.0,loss,22,-11.75,14879.88776922226,4.21640611301514
6565,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746614253,19744.0,loss,1,-11.166666984558105,14868.721102237701,4.288287266428975
6566,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746614299,19720.0,loss,1,-11.0,14857.721102237701,4.35909556479102
6567,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746614396,19744.0,loss,3,-11.555557250976562,14846.165544986725,4.433480050751641
6568,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746614495,19752.0,win,89,78.25,14924.415544986725,3.9297755646761856
6569,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746615000,19808.0,loss,16,-11.75,14912.665544986725,4.005411701562916
6570,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746615124,19824.0,loss,6,-11.75,14900.915544986725,4.081047838449646
6571,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746615334,19840.0,loss,25,-11.555557250976562,14889.359987735748,4.155432324410267
6572,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746679171,20016.0,loss,1,-11.272727966308594,14878.08725976944,4.227996204882317
6573,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746679211,20040.0,loss,1,-7.909091472625732,14870.178168296814,4.278907960224716
6574,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746679293,20048.0,loss,1,-11.75,14858.428168296814,4.354544097111446
6575,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746679633,20016.0,loss,1,-11.75,14846.678168296814,4.4301802339981755
6576,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746680300,20008.0,loss,2,-11.75,14834.928168296814,4.505816370884905
6577,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746680504,20040.0,loss,1,-11.75,14823.178168296814,4.581452507771636
6578,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746680686,20016.0,loss,23,-1.75,14821.428168296814,4.592717464329233
6579,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746681737,19992.0,loss,6,-11.75,14809.678168296814,4.668353601215963
6580,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746682342,20024.0,loss,3,-11.555557250976562,14798.122611045837,4.742738087176585
6581,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746682562,20000.0,win,65,16.22222137451172,14814.34483242035,4.638313733432806
6582,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746684616,19992.0,win,162,100.4000015258789,14914.744833946228,3.99202707310606
6583,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746701139,20136.0,win,49,6.636363506317139,14921.381197452545,3.9493080179065796
6584,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746726696,20096.0,loss,15,-11.272727966308594,14910.108469486237,4.021871898378629
6585,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746734724,20088.0,loss,4,-10.636363983154297,14899.472105503082,4.090339428779219
6586,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746736537,20088.0,loss,1,-10.875,14888.597105503082,4.160343087387151
6587,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746737590,20120.0,loss,1,-11.272727966308594,14877.324377536774,4.232906967859201
6588,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746739911,20096.0,loss,1,-11.0,14866.324377536774,4.3037152662212455
6589,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746740596,20120.0,loss,1,-11.166666984558105,14855.157710552216,4.37559641963508
6590,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746742438,20096.0,loss,1,-11.555557250976562,14843.602153301239,4.4499809055957025
6591,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746743346,20120.0,loss,9,-11.555557250976562,14832.046596050262,4.524365391556325
6592,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746745846,20096.0,loss,1,-11.166666984558105,14820.879929065704,4.5962465449701595
6593,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746746847,20120.0,loss,1,-11.75,14809.129929065704,4.671882681856889
6594,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746747442,20096.0,loss,3,-11.272727966308594,14797.857201099396,4.744446562328939
6595,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746751141,20120.0,loss,20,-8.545454978942871,14789.311746120453,4.79945466467334
6596,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746757612,20104.0,loss,1,-11.75,14777.561746120453,4.87509080156007
6597,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746757745,20128.0,loss,1,-11.75,14765.811746120453,4.9507269384468
6598,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746757819,20104.0,loss,1,-8.699999809265137,14757.111746311188,5.0067298641053615
6599,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746757890,20128.0,loss,1,-11.75,14745.361746311188,5.082366000992091
6600,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746757914,20104.0,loss,1,-11.75,14733.611746311188,5.158002137878821
6601,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746758008,20128.0,loss,1,-11.75,14721.861746311188,5.233638274765552
6602,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746758065,20104.0,loss,2,-11.75,14710.111746311188,5.3092744116522805
6603,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746758651,20128.0,loss,47,-1.1666667461395264,14708.945079565048,5.316784383202256
6604,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746766479,20152.0,loss,15,-11.40000057220459,14697.545078992844,5.390167532460815
6605,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746767997,20120.0,win,56,18.83333396911621,14716.37841296196,5.26893513874834
6606,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746771047,20072.0,loss,4,-11.75,14704.62841296196,5.3445712756350705
6607,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746773916,20096.0,loss,1,-11.40000057220459,14693.228412389755,5.4179544248936296
6608,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746774097,20072.0,win,66,4.400000095367432,14697.628412485123,5.389631104934919
6609,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746780245,20072.0,loss,1,-10.875,14686.753412485123,5.459634763542851
6610,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746781044,20080.0,loss,1,-11.75,14675.003412485123,5.53527090042958
6611,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746782233,20048.0,loss,2,-11.75,14663.253412485123,5.61090703731631
6612,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746784074,20072.0,loss,1,-11.555557250976562,14651.697855234146,5.685291523276932
6613,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746784823,20080.0,loss,9,-10.823530197143555,14640.874325037003,5.754963864688745
6614,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746786765,20080.0,loss,3,-11.555557250976562,14629.318767786026,5.829348350649367
6615,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746787800,20080.0,loss,1,-11.75,14617.568767786026,5.904984487536097
6616,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.746788165,20048.0,loss,1,-9.666667938232422,14607.902099847794,5.967209970039476
6617,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.746788461,20072.0,win,393,319.3636474609375,14927.265747308731,3.911428475911748
6618,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747024267,20768.0,loss,8,-8.545454978942871,14918.720292329788,3.9664365782561495
6619,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747024398,20752.0,loss,34,-5.529412269592285,14913.190880060196,4.002030057688153
6620,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747025699,20736.0,loss,27,-10.933334350585938,14902.25754570961,4.072409221396179
6621,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747026806,20760.0,loss,1,-11.076924324035645,14891.180621385574,4.143712690711643
6622,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747027126,20736.0,win,40,3.8823533058166504,14895.062974691391,4.118721524236631
6623,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747029334,20704.0,loss,1,-11.166666984558105,14883.896307706833,4.190602677650466
6624,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747031967,20696.0,loss,4,-11.75,14872.146307706833,4.266238814537196
6625,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747033794,20728.0,win,100,30.333335876464844,14902.479643583298,4.070979551168392
6626,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747066247,20808.0,loss,1,-11.0,14891.479643583298,4.141787849530436
6627,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747070545,20776.0,loss,1,-11.166666984558105,14880.31297659874,4.213669002944273
6628,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747073147,20768.0,loss,12,-10.777778625488281,14869.535197973251,4.283046836089149
6629,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747083872,20800.0,loss,1,-11.555557250976562,14857.979640722275,4.357431322049771
6630,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747084854,20776.0,loss,12,-4.2727274894714355,14853.706913232803,4.384935373221971
6631,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747089758,20760.0,loss,3,-11.0,14842.706913232803,4.455743671584016
6632,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747092898,20792.0,loss,1,-11.75,14830.956913232803,4.531379808470746
6633,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747093239,20768.0,loss,4,-11.75,14819.206913232803,4.607015945357476
6634,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747096201,20792.0,win,340,254.125,15073.331913232803,2.9711833252434143
6635,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747198174,21224.0,loss,1,-11.75,15061.581913232803,3.046819462130144
6636,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747198624,21224.0,loss,60,-4.08695650100708,15057.494956731796,3.0731276835225083
6637,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747202824,21240.0,loss,35,-0.9333333969116211,15056.561623334885,3.0791356607624882
6638,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747210841,21232.0,loss,7,-11.272727966308594,15045.288895368576,3.151699541234538
6639,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747211487,21256.0,win,76,3.142857313156128,15048.431752681732,3.131468597749148
6640,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747254464,21256.0,loss,5,-11.0,15037.431752681732,3.2022768961111927
6641,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747257324,21280.0,loss,1,-10.933334350585938,15026.498418331146,3.2726560598192185
6642,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747258801,21256.0,loss,1,-10.235295295715332,15016.26312303543,3.3385418637394597
6643,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747260504,21248.0,win,74,25.11111068725586,15041.374233722687,3.1768986803080455
6644,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747279958,21232.0,loss,2,-11.75,15029.624233722687,3.2525348171947757
6645,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747280558,21240.0,loss,3,-11.555557250976562,15018.06867647171,3.326919303155398
6646,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747280749,21208.0,loss,5,-11.0,15007.06867647171,3.3977276015174427
6647,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747282039,21232.0,loss,1,-9.1578950881958,14997.910781383514,3.456678053133195
6648,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747282644,21208.0,loss,1,-10.933334350585938,14986.977447032928,3.5270572168412206
6649,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747283486,21232.0,loss,7,-11.555557250976562,14975.421889781952,3.601441702801842
6650,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747283856,21240.0,loss,1,-11.272727966308594,14964.149161815643,3.674005583273892
6651,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747283988,21208.0,loss,2,-11.75,14952.399161815643,3.7496417201606222
6652,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747284097,21232.0,loss,1,-7.565217018127441,14944.833944797516,3.798339915050912
6653,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747284243,21240.0,loss,1,-11.272727966308594,14933.561216831207,3.870903795522961
6654,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747284363,21208.0,loss,11,-11.555557250976562,14922.00565958023,3.9452882814835832
6655,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747284846,21232.0,loss,1,-11.555557250976562,14910.450102329254,4.019672767444205
6656,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747284907,21208.0,loss,3,-11.076924324035645,14899.373178005219,4.09097623675967
6657,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747285050,21200.0,loss,1,-11.75,14887.623178005219,4.166612373646399
6658,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747285204,21232.0,loss,9,-9.1578950881958,14878.465282917023,4.225562825262152
6659,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747285804,21208.0,loss,1,-11.75,14866.715282917023,4.301198962148882
6660,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747286186,21200.0,loss,1,-11.0,14855.715282917023,4.372007260510927
6661,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747286333,21232.0,loss,3,-10.875,14844.840282917023,4.442010919118857
6662,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747286880,21208.0,loss,11,-10.235295295715332,14834.604987621307,4.5078967230390985
6663,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747287814,21232.0,loss,1,-8.699999809265137,14825.904987812042,4.56389964869766
6664,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747288162,21208.0,loss,3,-11.076924324035645,14814.828063488007,4.635203118013124
6665,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747288274,21232.0,win,95,32.94737243652344,14847.77543592453,4.423116992764873
6666,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747304169,21320.0,loss,1,-11.40000057220459,14836.375435352325,4.496500142023431
6667,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747304414,21288.0,loss,20,-7.230769634246826,14829.144665718079,4.543045459627883
6668,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747305778,21272.0,loss,2,-10.823530197143555,14818.321135520935,4.612717801039696
6669,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747306085,21304.0,loss,1,-11.75,14806.571135520935,4.688353937926426
6670,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747306577,21312.0,loss,3,-11.272727966308594,14795.298407554626,4.760917818398475
6671,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747324005,21288.0,loss,5,-11.166666984558105,14784.131740570068,4.83279897181231
6672,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747329612,21312.0,loss,11,-11.166666984558105,14772.96507358551,4.904680125226146
6673,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747345227,21288.0,loss,1,-11.166666984558105,14761.798406600952,4.976561278639981
6674,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747346716,21312.0,win,57,9.733332633972168,14771.531739234924,4.913906667621496
6675,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747370349,21352.0,loss,3,-11.40000057220459,14760.13173866272,4.987289816880055
6676,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747370492,21320.0,loss,3,-11.555557250976562,14748.576181411743,5.061674302840677
6677,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747370622,21344.0,loss,9,-10.823530197143555,14737.7526512146,5.13134664425249
6678,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.747371608,21320.0,loss,1,-11.555557250976562,14726.197093963623,5.205731130213112
6679,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747371622,21344.0,loss,1,-9.1578950881958,14717.039198875427,5.264681581828865
6680,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747371723,21352.0,loss,3,-11.166666984558105,14705.87253189087,5.336562735242699
6681,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.747372027,21352.0,loss,2,-11.75,14694.12253189087,5.412198872129429
