trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
4207,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722804999,17384.0,loss,1,-12.333333015441895,323.6669545173645,81.75839018706016
4208,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722805002,17352.0,loss,1,-12.333333015441895,311.3336215019226,82.45348693827536
4209,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722805012,17376.0,win,37,24.333332061767578,335.6669535636902,81.08207987084288
4210,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722805213,17384.0,loss,7,-12.333333015441895,323.3336205482483,81.77717662205808
4211,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722805311,17400.0,loss,10,-12.333333015441895,311.0002875328064,82.47227337327328
4212,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722805409,17384.0,loss,1,-12.333333015441895,298.6669545173645,83.1673701244885
4213,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722805430,17376.0,loss,1,-12.333333015441895,286.3336215019226,83.8624668757037
4214,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722805600,17392.0,loss,2,-12.333333015441895,274.0002884864807,84.5575636269189
4215,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722805645,17408.0,loss,2,-12.333333015441895,261.6669554710388,85.25266037813411
4216,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722805674,17376.0,loss,4,-12.333333015441895,249.33362245559692,85.94775712934931
4217,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722805784,17400.0,loss,19,-2.3333334922790527,247.00028896331787,86.07926193246735
4218,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722806106,17424.0,loss,6,-12.333333015441895,234.66695594787598,86.77435868368255
4219,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722806393,17424.0,loss,4,-12.333333015441895,222.33362293243408,87.46945543489775
4220,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722806617,17400.0,loss,10,-12.333333015441895,210.0002899169922,88.16455218611297
4221,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722806741,17384.0,loss,1,-12.333333015441895,197.6669569015503,88.85964893732817
4222,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722806768,17416.0,loss,1,-12.333333015441895,185.3336238861084,89.55474568854336
4223,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722806832,17424.0,loss,8,-12.333333015441895,173.0002908706665,90.24984243975858
4224,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722806991,17400.0,loss,1,-12.333333015441895,160.6669578552246,90.94493919097378
4225,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722807016,17424.0,loss,1,-12.333333015441895,148.33362483978271,91.64003594218899
4226,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722808261,17480.0,win,194,490.9999694824219,639.3335943222046,63.9676716910427
4227,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722814438,17768.0,loss,2,-12.333333015441895,627.0002613067627,64.6627684422579
4228,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722814500,17792.0,loss,4,-12.333333015441895,614.6669282913208,65.3578651934731
4229,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722814876,17768.0,loss,1,-12.333333015441895,602.3335952758789,66.05296194468832
4230,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722815109,17760.0,loss,6,-12.333333015441895,590.000262260437,66.74805869590352
4231,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722816150,17736.0,loss,1,-12.333333015441895,577.6669292449951,67.44315544711873
4232,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722817851,17720.0,loss,1,-12.333333015441895,565.3335962295532,68.13825219833393
4233,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722817876,17696.0,loss,1,-12.333333015441895,553.0002632141113,68.83334894954915
4234,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722819406,17656.0,loss,14,-12.333333015441895,540.6669301986694,69.52844570076434
4235,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722819978,17640.0,loss,1,-12.333333015441895,528.3335971832275,70.22354245197955
4236,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722820086,17664.0,loss,1,-12.333333015441895,516.0002641677856,70.91863920319476
4237,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722820234,17672.0,loss,4,-12.333333015441895,503.66693115234375,71.61373595440996
4238,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722820537,17640.0,loss,2,-12.333333015441895,491.33359813690186,72.30883270562516
4239,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722820739,17664.0,loss,6,-12.333333015441895,479.00026512145996,73.00392945684038
4240,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722821045,17648.0,win,18,11.0,490.00026512145996,72.3839782843719
4241,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722821432,17616.0,loss,1,-12.333333015441895,477.66693210601807,73.07907503558711
4242,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722822561,17616.0,loss,1,-12.333333015441895,465.3335990905762,73.77417178680231
4243,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722822658,17592.0,loss,4,-12.333333015441895,453.0002660751343,74.46926853801752
4244,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722822967,17616.0,loss,19,-2.3333334922790527,450.6669325828552,74.60077334113555
4245,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722823521,17608.0,loss,1,-12.333333015441895,438.33359956741333,75.29587009235075
4246,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722823748,17600.0,loss,2,-12.333333015441895,426.00026655197144,75.99096684356597
4247,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722823950,17632.0,loss,21,-2.3333334922790527,423.6669330596924,76.122471646684
4248,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722824883,17624.0,loss,1,-12.333333015441895,411.3336000442505,76.81756839789921
4249,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722824930,17616.0,loss,1,-12.333333015441895,399.0002670288086,77.51266514911441
4250,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722825355,17608.0,loss,14,-12.333333015441895,386.6669340133667,78.20776190032961
4251,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722826906,17584.0,loss,1,-12.333333015441895,374.3336009979248,78.90285865154482
4252,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722826950,17560.0,loss,2,-12.333333015441895,362.0002679824829,79.59795540276002
4253,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722827014,17552.0,win,129,344.33331298828125,706.3335809707642,60.19160621121122
4254,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722829059,17352.0,loss,2,-12.333333015441895,694.0002479553223,60.88670296242643
4255,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722829064,17360.0,loss,20,-12.333333015441895,681.6669149398804,61.58179971364164
4256,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722829143,17344.0,loss,8,-12.333333015441895,669.3335819244385,62.27689646485685
4257,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722829179,17360.0,win,32,37.66666793823242,707.0002498626709,60.15403328746706
4258,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722829458,17376.0,loss,4,-12.333333015441895,694.666916847229,60.84913003868226
4259,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722829504,17368.0,loss,18,-12.333333015441895,682.3335838317871,61.54422678989747
4260,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722829596,17384.0,loss,4,-12.333333015441895,670.0002508163452,62.23932354111268
4261,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722829678,17360.0,loss,1,-12.333333015441895,657.6669178009033,62.934420292327886
4262,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722829693,17384.0,loss,1,-12.333333015441895,645.3335847854614,63.629517043543096
4263,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722829713,17360.0,loss,1,-12.333333015441895,633.0002517700195,64.3246137947583
4264,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722829772,17384.0,loss,4,-12.333333015441895,620.6669187545776,65.0197105459735
4265,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722829843,17392.0,loss,1,-12.333333015441895,608.3335857391357,65.7148072971887
4266,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722829999,17392.0,loss,2,-12.333333015441895,596.0002527236938,66.40990404840392
4267,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722830151,17400.0,loss,2,-12.333333015441895,583.666919708252,67.10500079961912
4268,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722831312,17480.0,loss,9,-12.333333015441895,571.3335866928101,67.80009755083432
4269,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722831420,17496.0,loss,1,-12.333333015441895,559.0002536773682,68.49519430204953
4270,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722831484,17504.0,loss,1,-12.333333015441895,546.6669206619263,69.19029105326474
4271,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722831905,17496.0,loss,1,-12.333333015441895,534.3335876464844,69.88538780447993
4272,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722832307,17488.0,loss,1,-12.333333015441895,522.0002546310425,70.58048455569515
4273,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722832856,17640.0,loss,10,-12.333333015441895,509.6669216156006,71.27558130691035
4274,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722832904,17616.0,loss,6,-12.333333015441895,497.3335886001587,71.97067805812556
4275,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722832965,17632.0,loss,2,-12.333333015441895,485.0002555847168,72.66577480934076
4276,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722832982,17648.0,loss,3,-12.333333015441895,472.6669225692749,73.36087156055598
4277,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722833069,17616.0,loss,1,-12.333333015441895,460.333589553833,74.05596831177118
4278,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722833080,17640.0,win,75,184.33334350585938,644.6669330596924,63.66708899981751
4279,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722833711,17776.0,loss,6,-12.333333015441895,632.3336000442505,64.36218575103271
4280,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722833791,17776.0,loss,1,-12.333333015441895,620.0002670288086,65.05728250224793
4281,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722833915,17784.0,loss,2,-12.333333015441895,607.6669340133667,65.75237925346313
4282,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722834386,17880.0,win,50,64.33332824707031,672.000262260437,62.12660450113858
4283,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722834870,17848.0,loss,1,-12.333333015441895,659.6669292449951,62.82170125235379
4284,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722834956,17856.0,loss,6,-12.333333015441895,647.3335962295532,63.516798003568994
4285,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722835044,17864.0,loss,1,-12.333333015441895,635.0002632141113,64.21189475478421
4286,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722835259,17880.0,loss,1,-12.333333015441895,622.6669301986694,64.9069915059994
4287,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722835365,17856.0,loss,17,-2.3333334922790527,620.3335967063904,65.03849630911743
4288,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722835516,17864.0,loss,2,-12.333333015441895,608.0002636909485,65.73359306033264
4289,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722835568,17872.0,loss,4,-12.333333015441895,595.6669306755066,66.42868981154784
4290,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722835616,17840.0,win,40,37.66666793823242,633.333598613739,64.30582663415805
4291,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722836043,17824.0,win,51,51.0,684.333598613739,61.43150756180425
4292,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722836574,17880.0,loss,8,-12.333333015441895,672.0002655982971,62.12660431301946
4293,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722836635,17848.0,loss,12,-12.333333015441895,659.6669325828552,62.82170106423467
4294,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722836754,17864.0,loss,1,-12.333333015441895,647.3335995674133,63.51679781544988
4295,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722836842,17848.0,loss,2,-12.333333015441895,635.0002665519714,64.21189456666508
4296,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722836868,17840.0,loss,4,-12.333333015441895,622.6669335365295,64.9069913178803
4297,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722836917,17864.0,loss,1,-12.333333015441895,610.3336005210876,65.6020880690955
4298,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722837020,17872.0,loss,1,-12.333333015441895,598.0002675056458,66.29718482031069
4299,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722837023,17848.0,loss,12,-12.333333015441895,585.6669344902039,66.99228157152591
4300,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722837144,17864.0,win,24,11.0,596.6669344902039,66.37233039905743
4301,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722837437,17864.0,loss,1,-12.333333015441895,584.333601474762,67.06742715027264
4302,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722837806,17856.0,loss,1,-12.333333015441895,572.0002684593201,67.76252390148785
4303,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722837920,17864.0,loss,2,-12.333333015441895,559.6669354438782,68.45762065270306
4304,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722839253,18032.0,loss,1,-12.333333015441895,547.3336024284363,69.15271740391826
4305,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722839275,18000.0,loss,2,-12.333333015441895,535.0002694129944,69.84781415513346
4306,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722839350,18024.0,loss,2,-12.333333015441895,522.6669363975525,70.54291090634868
4307,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722839371,18000.0,loss,1,-12.333333015441895,510.3336033821106,71.23800765756387
4308,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722839469,17992.0,loss,1,-12.333333015441895,498.0002703666687,71.93310440877909
4309,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722839538,18024.0,loss,1,-12.333333015441895,485.6669373512268,72.62820115999429
4310,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722839616,18032.0,loss,1,-12.333333015441895,473.3336043357849,73.3232979112095
4311,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722839662,18000.0,loss,4,-12.333333015441895,461.000271320343,74.0183946624247
4312,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722839769,18016.0,loss,4,-12.333333015441895,448.6669383049011,74.71349141363991
4313,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722840063,18000.0,loss,1,-12.333333015441895,436.33360528945923,75.40858816485512
4314,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722840444,18016.0,loss,1,-12.333333015441895,424.00027227401733,76.1036849160703
4315,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722840473,17992.0,loss,1,-12.333333015441895,411.66693925857544,76.79878166728552
4316,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722840793,17976.0,loss,1,-12.333333015441895,399.33360624313354,77.49387841850073
4317,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722840954,18008.0,loss,1,-12.333333015441895,387.00027322769165,78.18897516971593
4318,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722840987,17984.0,loss,4,-12.333333015441895,374.66694021224976,78.88407192093115
4319,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722841153,18008.0,loss,1,-12.333333015441895,362.33360719680786,79.57916867214635
4320,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722841237,17984.0,loss,6,-12.333333015441895,350.00027418136597,80.27426542336154
4321,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722841353,18000.0,loss,1,-12.333333015441895,337.6669411659241,80.96936217457676
4322,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722841564,17984.0,loss,1,-12.333333015441895,325.3336081504822,81.66445892579196
4323,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722841596,18008.0,win,52,91.0,416.3336081504822,76.53577195355282
4324,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722843327,18056.0,loss,1,-12.333333015441895,404.0002751350403,77.23086870476803
4325,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722845345,17984.0,loss,1,-12.333333015441895,391.6669421195984,77.92596545598323
4326,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722845384,17960.0,loss,1,-12.333333015441895,379.3336091041565,78.62106220719845
4327,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722845406,17984.0,loss,2,-12.333333015441895,367.0002760887146,79.31615895841364
4328,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722845510,17968.0,loss,8,-12.333333015441895,354.6669430732727,80.01125570962884
4329,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722845713,17984.0,loss,21,-2.3333334922790527,352.33360958099365,80.14276051274688
4330,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722846553,17976.0,loss,1,-12.333333015441895,340.00027656555176,80.83785726396209
4331,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722846604,18000.0,loss,1,-12.333333015441895,327.66694355010986,81.5329540151773
4332,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722846839,18008.0,loss,2,-12.333333015441895,315.33361053466797,82.2280507663925
4333,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722847179,18008.0,loss,10,-12.333333015441895,303.0002775192261,82.9231475176077
4334,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722847977,17984.0,loss,1,-12.333333015441895,290.6669445037842,83.6182442688229
4335,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722848030,18008.0,loss,1,-12.333333015441895,278.3336114883423,84.31334102003811
4336,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722848162,17984.0,loss,1,-12.333333015441895,266.0002784729004,85.00843777125333
4337,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.722850276,17920.0,loss,1,-12.333333015441895,253.6669454574585,85.70353452246853
4338,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.722852153,17872.0,loss,1,-12.333333015441895,241.3336124420166,86.39863127368373
