trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
8093,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737460440,21576.0,loss,1,-11.40000057220459,768.1343626379967,76.43406868338408
8094,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737538627,21888.0,loss,3,-11.166666984558105,756.9676956534386,76.77665576188669
8095,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737542951,21888.0,loss,1,-11.40000057220459,745.567695081234,77.1264013839564
8096,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737545403,21856.0,loss,5,-8.285715103149414,737.2819799780846,77.38060247497295
8097,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737546925,21848.0,win,68,48.111114501953125,785.3930944800377,75.90458047274781
8098,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737610791,21768.0,loss,1,-7.909091472625732,777.484003007412,76.14722696206854
8099,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737611589,21744.0,loss,7,-9.666667938232422,767.8173350691795,76.44379491134056
8100,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737613833,21768.0,loss,10,-4.947368621826172,762.8699664473534,76.59557740514741
8101,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737616357,21784.0,loss,23,-0.7000000476837158,762.1699663996696,76.61705301390509
8102,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737620884,21776.0,loss,4,-9.40000057220459,752.7699658274651,76.90543975798975
8103,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737622277,21792.0,loss,11,-1.5555557012557983,751.2144101262093,76.95316333422592
8104,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737626846,21784.0,loss,1,-11.076924324035645,740.1374858021736,77.29299715825
8105,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737627931,21808.0,win,41,51.77778244018555,791.9152682423592,75.70448384070801
8106,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737659777,21848.0,loss,1,-11.40000057220459,780.5152676701546,76.05422946277773
8107,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737662652,21872.0,loss,1,-11.555557250976562,768.959710419178,76.40874747648371
8108,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737669697,21848.0,loss,3,-9.1578950881958,759.8018153309822,76.68970656014199
8109,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737676517,21840.0,loss,1,-11.555557250976562,748.2462580800056,77.04422457384797
8110,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737677043,21872.0,loss,3,-11.076924324035645,737.16933375597,77.38405839787205
8111,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737686951,21880.0,loss,7,-10.235295295715332,726.9340384602547,77.69807151546745
8112,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737694851,21888.0,loss,9,-10.235295295715332,716.6987431645393,78.01208463306284
8113,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737697088,21864.0,loss,1,-11.166666984558105,705.5320761799812,78.35467171156546
8114,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737697185,21888.0,loss,19,-1.75,703.7820761799812,78.40836072980237
8115,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737698661,21880.0,loss,1,-7.565217018127441,696.2168591618538,78.64045734377525
8116,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737699280,21872.0,loss,5,-11.076924324035645,685.1399348378181,78.98029116779934
8117,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737703758,21888.0,loss,3,-10.875,674.2649348378181,79.31393006684306
8118,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737705371,21864.0,win,60,96.22222900390625,770.4871638417244,76.36188606239277
8119,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737719766,21784.0,loss,1,-11.40000057220459,759.0871632695198,76.71163168446249
8120,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737720001,21760.0,win,258,293.9090881347656,1052.9962514042854,67.69466574568276
8121,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737936387,21120.0,loss,5,-10.823530197143555,1042.1727212071419,68.0267255800498
8122,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737937114,21096.0,loss,1,-11.555557250976562,1030.6171639561653,68.38124359375578
8123,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737937627,21088.0,loss,10,-11.75,1018.8671639561653,68.74172700191798
8124,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737938571,21080.0,win,104,217.7333221435547,1236.60048609972,62.06179082857458
8125,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737942932,20760.0,loss,1,-11.555557250976562,1225.0449288487434,62.41630884228058
8126,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737942965,20736.0,loss,1,-8.285715103149414,1216.759213745594,62.670509933297105
8127,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737943027,20760.0,loss,8,-5.529412269592285,1211.2298014760017,62.84014919968659
8128,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737943352,20776.0,win,41,30.600000381469727,1241.8298018574715,61.90135835481199
8129,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737944720,20800.0,loss,13,-1.75,1240.0798018574715,61.95504737304891
8130,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737944848,20808.0,loss,6,-10.444445610046387,1229.635356247425,62.27547710495309
8131,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737944998,20792.0,loss,1,-10.875,1218.760356247425,62.609116003996824
8132,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737945094,20816.0,win,72,78.72727966308594,1297.487635910511,60.19380723052558
8133,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737950585,20928.0,win,44,68.25,1365.737635910511,58.099935519285616
8134,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737955500,20976.0,loss,1,-10.875,1354.862635910511,58.43357441832935
8135,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737955810,21000.0,loss,1,-11.75,1343.112635910511,58.79405782649154
8136,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737957868,21144.0,loss,1,-11.555557250976562,1331.5570786595345,59.14857584019752
8137,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737957922,21168.0,loss,1,-8.285715103149414,1323.271363556385,59.40277693121406
8138,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737958037,21176.0,loss,7,-11.272727966308594,1311.9986355900764,59.74861790113577
8139,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737958228,21184.0,loss,1,-10.933334350585938,1301.0653012394905,60.08404646532948
8140,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737958444,21184.0,loss,1,-7.909091472625732,1293.1562097668648,60.326692954650206
8141,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737958545,21160.0,win,18,8.25,1301.4062097668648,60.07358758296186
8142,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737958992,21160.0,win,48,58.83333206176758,1360.2395418286324,58.268613961245784
8143,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737960516,21224.0,loss,1,-9.666667938232422,1350.5728738904,58.56518191051781
8144,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737960609,21248.0,loss,2,-11.75,1338.8228738904,58.92566531868
8145,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737960664,21224.0,loss,5,-7.25,1331.5728738904,59.148091251375824
8146,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737960877,21248.0,loss,2,-11.75,1319.8228738904,59.508574659538006
8147,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737960943,21224.0,win,57,118.25,1438.0728738904,55.880730998671716
8148,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737964012,21136.0,loss,5,-11.166666984558105,1426.9062069058418,56.22331807717432
8149,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737964205,21112.0,loss,1,-11.555557250976562,1415.3506496548653,56.577836090880304
8150,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737964248,21136.0,loss,1,-11.75,1403.6006496548653,56.9383194990425
8151,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737964318,21112.0,loss,1,-11.75,1391.8506496548653,57.298802907204696
8152,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737964924,21120.0,loss,4,-8.545454978942871,1383.3051946759224,57.56097267189455
8153,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737965116,21104.0,loss,1,-11.75,1371.5551946759224,57.92145608005674
8154,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737965280,21096.0,loss,8,-11.75,1359.8051946759224,58.28193948821894
8155,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737965680,21088.0,loss,1,-11.75,1348.0551946759224,58.64242289638112
8156,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737966451,21104.0,loss,2,-11.75,1336.3051946759224,59.00290630454331
8157,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737966733,21112.0,loss,4,-11.555557250976562,1324.7496374249458,59.35742431824929
8158,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737967102,21088.0,win,38,11.300000190734863,1336.0496376156807,59.01074665178211
8159,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737970305,21072.0,loss,1,-7.909091472625732,1328.140546143055,59.25339314110285
8160,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737970517,21080.0,loss,3,-11.076924324035645,1317.0636218190193,59.59322696512693
8161,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737970700,21048.0,loss,1,-11.75,1305.3136218190193,59.95371037328913
8162,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737970812,21072.0,loss,2,-11.75,1293.5636218190193,60.31419378145132
8163,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737971317,21048.0,loss,1,-11.75,1281.8136218190193,60.674677189613504
8164,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737971744,21040.0,loss,4,-11.75,1270.0636218190193,61.03516059777569
8165,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737972318,21040.0,loss,2,-11.75,1258.3136218190193,61.39564400593789
8166,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737972565,21032.0,loss,1,-11.75,1246.5636218190193,61.75612741410008
8167,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737972957,21064.0,loss,1,-11.75,1234.8136218190193,62.11661082226227
8168,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737974244,21064.0,loss,3,-11.166666984558105,1223.6469548344612,62.459197900764885
8169,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737974364,21088.0,loss,1,-10.823530197143555,1212.8234246373177,62.79125773513192
8170,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737974462,21064.0,win,26,17.384614944458008,1230.2080395817757,62.257907501534845
8171,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737975916,21016.0,loss,3,-11.076924324035645,1219.13111525774,62.59774132555894
8172,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737976114,21040.0,loss,8,-11.75,1207.38111525774,62.958224733721124
8173,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737976466,21024.0,loss,1,-11.555557250976562,1195.8255580067635,63.31274274742712
8174,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737976740,21048.0,loss,1,-11.75,1184.0755580067635,63.673226155589305
8175,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737978850,21088.0,win,41,36.82353210449219,1220.8990901112556,62.54350084890018
8176,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737987656,21144.0,loss,1,-11.75,1209.1490901112556,62.903984257062376
8177,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737987795,21168.0,loss,6,-11.75,1197.3990901112556,63.264467665224565
8178,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737987959,21144.0,loss,1,-11.75,1185.6490901112556,63.62495107338676
8179,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737988642,21168.0,loss,12,-4.947368621826172,1180.7017214894295,63.77673356719361
8180,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737991837,21152.0,loss,1,-11.166666984558105,1169.5350545048714,64.11932064569623
8181,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737993621,21176.0,loss,8,-6.7142863273620605,1162.8207681775093,64.32531118345489
8182,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.737997098,21160.0,win,18,6.0,1168.8207681775093,64.14123454949973
8183,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.737997772,21160.0,loss,5,-11.40000057220459,1157.4207676053047,64.49098017156945
8184,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738006442,21176.0,loss,3,-11.272727966308594,1146.1480396389961,64.83682114149116
8185,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738008854,21152.0,loss,6,-7.833333492279053,1138.314706146717,65.07714341847566
8186,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738011546,21168.0,loss,4,-11.555557250976562,1126.7591488957405,65.43166143218164
8187,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738014001,21144.0,loss,1,-11.75,1115.0091488957405,65.79214484034384
8188,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738014626,21168.0,loss,1,-11.0,1104.0091488957405,66.12961866926163
8189,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738015511,21176.0,loss,17,-0.875,1103.1341488957405,66.1564631783801
8190,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738019556,21168.0,loss,1,-9.666667938232422,1093.467480957508,66.45303112765211
8191,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738019944,21192.0,loss,1,-11.555557250976562,1081.9119237065315,66.8075491413581
8192,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738020723,21200.0,win,35,30.600000381469727,1112.5119240880013,65.86875829648349
8193,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738031563,21224.0,loss,4,-11.75,1100.7619240880013,66.22924170464569
8194,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738032884,21216.0,win,29,9.125,1109.8869240880013,65.94929182383889
8195,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738037855,21208.0,loss,5,-10.73684310913086,1099.1500809788704,66.27869214697779
8196,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738038759,21184.0,loss,15,-0.7777778506278992,1098.3723031282425,66.30255393509586
8197,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738042205,21192.0,loss,1,-8.285715103149414,1090.086588025093,66.5567550261124
8198,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738042271,21168.0,win,49,62.60000228881836,1152.6865903139114,64.63622207496056
8199,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738043503,21112.0,win,96,130.42857360839844,1283.1151639223099,60.634746608059395
8200,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738049091,21288.0,loss,7,-11.0,1272.1151639223099,60.972220436977196
8201,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738049927,21312.0,loss,3,-11.555557250976562,1260.5596066713333,61.32673845068318
8202,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738050062,21288.0,loss,5,-11.40000057220459,1249.1596060991287,61.6764840727529
8203,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738050304,21312.0,loss,3,-10.235295295715332,1238.9243108034134,61.99049719034829
8204,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738050680,21288.0,loss,3,-11.40000057220459,1227.5243102312088,62.340242812418026
8205,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738050774,21312.0,win,70,148.25,1375.7743102312088,57.79201598177591
8206,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738072800,21424.0,loss,2,-11.75,1364.0243102312088,58.15249938993811
8207,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738073799,21448.0,loss,3,-11.555557250976562,1352.4687529802322,58.50701740364409
8208,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738075076,21424.0,loss,3,-9.666667938232422,1342.8020850419998,58.80358535291611
8209,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738076744,21448.0,loss,1,-11.555557250976562,1331.2465277910233,59.15810336662209
8210,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738077066,21424.0,loss,1,-11.0,1320.2465277910233,59.49557719553988
8211,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738079160,21448.0,loss,1,-11.40000057220459,1308.8465272188187,59.84532281760961
8212,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738109241,21536.0,loss,5,-11.0,1297.8465272188187,60.1827966465274
8213,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738122600,21520.0,win,25,9.733332633972168,1307.5798598527908,59.88418346178948
8214,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738128501,21480.0,win,54,68.25,1375.8298598527908,57.79031175054953
8215,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738130520,21432.0,loss,1,-11.555557250976562,1364.2743026018143,58.14482976425551
8216,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738130600,21408.0,loss,3,-11.166666984558105,1353.1076356172562,58.48741684275814
8217,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738130784,21432.0,loss,3,-11.272727966308594,1341.8349076509476,58.833257812679854
8218,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738131116,21408.0,loss,6,-11.75,1330.0849076509476,59.193741220842035
8219,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738131264,21424.0,loss,1,-11.076924324035645,1319.007983326912,59.533575044866126
8220,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738131361,21400.0,loss,3,-10.933334350585938,1308.074648976326,59.869003609059824
8221,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738131590,21424.0,loss,3,-7.565217018127441,1300.5094319581985,60.10110022303269
8222,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738131884,21400.0,win,22,6.0,1306.5094319581985,59.91702358907753
8223,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738133415,21400.0,loss,1,-11.272727966308594,1295.23670399189,60.26286455899924
8224,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738133757,21384.0,loss,2,-7.833333492279053,1287.403370499611,60.50318683598373
8225,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.738134064,21400.0,loss,1,-8.285715103149414,1279.1176553964615,60.75738792700027
8226,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.738134332,21376.0,loss,1,-11.40000057220459,1267.717654824257,61.10713354906999
