trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
4969,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741105882,20440.0,win,1,11.0,-351.0001211166382,110.04675492611449
4970,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741107865,20464.0,loss,1,-12.333333015441895,-363.3334541320801,110.39977467389721
4971,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741108075,20440.0,loss,4,-12.333333015441895,-375.666787147522,110.75279442167994
4972,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741109165,20432.0,loss,8,-12.333333015441895,-388.00012016296387,111.10581416946266
4973,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741111092,20440.0,loss,1,-12.333333015441895,-400.33345317840576,111.45883391724539
4974,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741111622,20472.0,loss,10,-12.333333015441895,-412.66678619384766,111.81185366502811
4975,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741114051,20488.0,loss,16,-12.333333015441895,-425.00011920928955,112.16487341281083
4976,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741120625,20496.0,loss,6,-12.333333015441895,-437.33345222473145,112.51789316059356
4977,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741138095,20520.0,loss,1,-12.333333015441895,-449.66678524017334,112.87091290837627
4978,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741140243,20488.0,loss,1,-12.333333015441895,-462.00011825561523,113.223932656159
4979,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741140564,20512.0,loss,1,-12.333333015441895,-474.33345127105713,113.57695240394172
4980,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741141440,20488.0,loss,1,-12.333333015441895,-486.666784286499,113.92997215172444
4981,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741143065,20488.0,loss,1,-12.333333015441895,-499.0001173019409,114.28299189950717
4982,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741153230,20360.0,loss,1,-12.333333015441895,-511.3334503173828,114.63601164728989
4983,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741153269,20392.0,loss,1,-12.333333015441895,-523.6667833328247,114.98903139507262
4984,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741153495,20376.0,loss,1,-12.333333015441895,-536.0001163482666,115.34205114285534
4985,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741153547,20392.0,loss,1,-12.333333015441895,-548.3334493637085,115.69507089063806
4986,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741153612,20360.0,win,24,11.0,-537.3334493637085,115.38021543179752
4987,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741154410,20352.0,loss,28,-12.333333015441895,-549.6667823791504,115.73323517958028
4988,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741155408,20360.0,loss,1,-12.333333015441895,-562.0001153945923,116.086254927363
4989,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741155501,20352.0,loss,6,-12.333333015441895,-574.3334484100342,116.43927467514573
4990,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741156691,20376.0,loss,1,-12.333333015441895,-586.6667814254761,116.79229442292845
4991,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741156939,20352.0,win,1,11.0,-575.6667814254761,116.47743896408791
4992,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741157008,20368.0,loss,2,-12.333333015441895,-588.000114440918,116.83045871187063
4993,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741157303,20344.0,win,1,11.0,-577.000114440918,116.5156032530301
4994,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741157563,20360.0,loss,12,-12.333333015441895,-589.3334474563599,116.86862300081282
4995,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741158010,20328.0,win,84,144.33334350585938,-445.0001039505005,112.73733744667422
4996,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741161476,20264.0,loss,1,-12.333333015441895,-457.3334369659424,113.09035719445694
4997,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741161478,20288.0,win,140,277.6666259765625,-179.66681098937988,105.14264329204322
4998,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741167001,20448.0,loss,1,-12.333333015441895,-192.00014400482178,105.49566303982594
4999,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741167229,20472.0,loss,4,-12.333333015441895,-204.33347702026367,105.84868278760867
5000,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741167280,20456.0,loss,4,-12.333333015441895,-216.66681003570557,106.20170253539139
5001,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741167394,20480.0,loss,1,-12.333333015441895,-229.00014305114746,106.5547222831741
5002,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741167440,20456.0,loss,2,-12.333333015441895,-241.33347606658936,106.90774203095683
5003,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741168010,20488.0,loss,1,-12.333333015441895,-253.66680908203125,107.26076177873955
5004,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741173462,20584.0,loss,1,-12.333333015441895,-266.00014209747314,107.61378152652227
5005,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741173498,20608.0,win,1,11.0,-255.00014209747314,107.29892606768175
5006,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741173593,20624.0,loss,1,-12.333333015441895,-267.33347511291504,107.65194581546447
5007,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741173710,20592.0,loss,1,-12.333333015441895,-279.66680812835693,108.0049655632472
5008,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741173905,20616.0,loss,1,-12.333333015441895,-292.0001411437988,108.35798531102992
5009,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741173933,20632.0,loss,1,-12.333333015441895,-304.3334741592407,108.71100505881263
5010,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741174281,20640.0,loss,1,-12.333333015441895,-316.6668071746826,109.06402480659536
5011,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741174354,20616.0,loss,1,-12.333333015441895,-329.0001401901245,109.41704455437808
5012,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741174722,20640.0,loss,1,-12.333333015441895,-341.3334732055664,109.7700643021608
5013,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741175164,20616.0,loss,2,-12.333333015441895,-353.6668062210083,110.12308404994353
5014,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741175400,20608.0,loss,1,-12.333333015441895,-366.0001392364502,110.47610379772625
5015,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741175559,20632.0,loss,8,-12.333333015441895,-378.3334722518921,110.82912354550898
5016,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741175941,20640.0,loss,2,-12.333333015441895,-390.666805267334,111.1821432932917
5017,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741175995,20608.0,loss,1,-12.333333015441895,-403.0001382827759,111.53516304107443
5018,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741207120,20584.0,loss,6,-12.333333015441895,-415.3334712982178,111.88818278885715
5019,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741212950,20576.0,loss,1,-12.333333015441895,-427.66680431365967,112.24120253663988
5020,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741240219,20280.0,loss,8,-12.333333015441895,-440.00013732910156,112.59422228442261
5021,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741240436,20256.0,loss,1,-12.333333015441895,-452.33347034454346,112.94724203220534
5022,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741240515,20280.0,loss,1,-12.333333015441895,-464.66680335998535,113.30026177998806
5023,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741240567,20248.0,loss,6,-12.333333015441895,-477.00013637542725,113.65328152777079
5024,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741240845,20272.0,loss,2,-12.333333015441895,-489.33346939086914,114.00630127555351
5025,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741244064,20376.0,loss,2,-12.333333015441895,-501.66680240631104,114.35932102333624
5026,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741244373,20408.0,loss,3,-2.3333334922790527,-504.0001358985901,114.42610854945801
5027,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741244801,20392.0,loss,1,-12.333333015441895,-516.333468914032,114.77912829724073
5028,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741244891,20416.0,loss,9,-2.3333334922790527,-518.666802406311,114.8459158233625
5029,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741245345,20400.0,loss,1,-12.333333015441895,-531.0001354217529,115.19893557114523
5030,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741245363,20424.0,loss,1,-12.333333015441895,-543.3334684371948,115.55195531892795
5031,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741245590,20400.0,loss,1,-12.333333015441895,-555.6668014526367,115.90497506671068
5032,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741246205,20416.0,loss,1,-12.333333015441895,-568.0001344680786,116.25799481449339
5033,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741246247,20392.0,loss,1,-12.333333015441895,-580.3334674835205,116.61101456227611
5034,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741246299,20384.0,loss,1,-12.333333015441895,-592.6668004989624,116.96403431005884
5035,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741246513,20384.0,win,129,370.9999694824219,-221.66683101654053,106.3448192535853
5036,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741252518,20152.0,loss,1,-12.333333015441895,-234.00016403198242,106.69783900136802
5037,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741252678,20160.0,loss,1,-12.333333015441895,-246.33349704742432,107.05085874915075
5038,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741253308,20120.0,loss,10,-12.333333015441895,-258.6668300628662,107.40387849693347
5039,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741258093,20088.0,loss,30,-12.333333015441895,-271.0001630783081,107.7568982447162
5040,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741258691,20056.0,loss,1,-12.333333015441895,-283.33349609375,108.10991799249892
5041,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741259137,20072.0,loss,5,-2.3333334922790527,-285.66682958602905,108.17670551862068
5042,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741259345,20080.0,loss,1,-12.333333015441895,-298.00016260147095,108.5297252664034
5043,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741259625,20080.0,loss,8,-12.333333015441895,-310.33349561691284,108.88274501418613
5044,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741260120,20056.0,loss,15,-2.3333334922790527,-312.6668291091919,108.9495325403079
5045,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741260541,20080.0,loss,4,-12.333333015441895,-325.0001621246338,109.30255228809062
5046,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741260641,20088.0,loss,1,-12.333333015441895,-337.3334951400757,109.65557203587335
5047,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741260872,20064.0,loss,1,-12.333333015441895,-349.6668281555176,110.00859178365607
5048,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741260961,20088.0,loss,1,-12.333333015441895,-362.0001611709595,110.3616115314388
5049,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741261072,20064.0,loss,1,-12.333333015441895,-374.33349418640137,110.71463127922152
5050,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741261817,20040.0,loss,1,-12.333333015441895,-386.66682720184326,111.06765102700425
5051,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741261849,20072.0,loss,1,-12.333333015441895,-399.00016021728516,111.42067077478697
5052,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741261935,20048.0,loss,1,-12.333333015441895,-411.33349323272705,111.7736905225697
5053,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741262050,20072.0,loss,1,-12.333333015441895,-423.66682624816895,112.12671027035242
5054,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741262226,20048.0,loss,1,-12.333333015441895,-436.00015926361084,112.47973001813514
5055,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741262460,20072.0,win,68,91.0,-345.00015926361084,109.87501667681808
5056,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741294996,20096.0,loss,1,-12.333333015441895,-357.33349227905273,110.22803642460079
5057,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741297194,20088.0,loss,1,-12.333333015441895,-369.66682529449463,110.58105617238351
5058,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741298470,20120.0,win,1,11.0,-358.66682529449463,110.26620071354299
5059,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741301164,20128.0,win,1,11.0,-347.66682529449463,109.95134525470247
5060,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741309682,20128.0,loss,1,-12.333333015441895,-360.0001583099365,110.3043650024852
5061,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741309952,20152.0,loss,1,-12.333333015441895,-372.3334913253784,110.65738475026792
5062,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741312654,20128.0,loss,2,-12.333333015441895,-384.6668243408203,111.01040449805065
5063,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741312997,20152.0,loss,1,-12.333333015441895,-397.0001573562622,111.36342424583336
5064,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741314108,20160.0,loss,2,-12.333333015441895,-409.3334903717041,111.71644399361608
5065,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741315800,20136.0,loss,1,-12.333333015441895,-421.666823387146,112.0694637413988
5066,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741321814,20136.0,loss,46,-12.333333015441895,-434.0001564025879,112.42248348918153
5067,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741322047,20128.0,loss,1,-12.333333015441895,-446.3334894180298,112.77550323696425
5068,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741322053,20152.0,loss,1,-12.333333015441895,-458.6668224334717,113.12852298474698
5069,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741322205,20160.0,loss,4,-12.333333015441895,-471.0001554489136,113.4815427325297
5070,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741322371,20128.0,loss,2,-12.333333015441895,-483.33348846435547,113.83456248031243
5071,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741322414,20120.0,loss,8,-12.333333015441895,-495.66682147979736,114.18758222809515
5072,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741322784,20120.0,loss,1,-12.333333015441895,-508.00015449523926,114.54060197587788
5073,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741326017,20088.0,win,65,51.0,-457.00015449523926,113.08081757579906
5074,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741327203,20080.0,loss,6,-12.333333015441895,-469.33348751068115,113.43383732358178
5075,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741327294,20104.0,loss,1,-12.333333015441895,-481.66682052612305,113.78685707136451
5076,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741327951,20104.0,loss,1,-12.333333015441895,-494.00015354156494,114.13987681914723
5077,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741327991,20096.0,loss,1,-12.333333015441895,-506.33348655700684,114.49289656692996
5078,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741330150,20016.0,loss,8,-12.333333015441895,-518.6668195724487,114.84591631471268
5079,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741330238,19976.0,win,1,11.0,-507.66681957244873,114.53106085587217
5080,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741330276,19968.0,loss,1,-12.333333015441895,-520.0001525878906,114.8840806036549
5081,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741330330,19992.0,loss,1,-12.333333015441895,-532.3334856033325,115.23710035143762
5082,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741330366,19968.0,loss,1,-12.333333015441895,-544.6668186187744,115.59012009922034
5083,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741330441,19992.0,loss,8,-12.333333015441895,-557.0001516342163,115.94313984700307
5084,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741330689,19992.0,loss,1,-12.333333015441895,-569.3334846496582,116.29615959478579
5085,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741330814,19992.0,loss,1,-12.333333015441895,-581.6668176651001,116.64917934256852
5086,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741330920,19952.0,loss,1,-12.333333015441895,-594.000150680542,117.00219909035124
5087,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741331044,19976.0,loss,1,-12.333333015441895,-606.3334836959839,117.35521883813395
5088,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741331074,19944.0,loss,1,-12.333333015441895,-618.6668167114258,117.70823858591667
5089,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741331212,19968.0,loss,1,-12.333333015441895,-631.0001497268677,118.0612583336994
5090,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741331421,19944.0,loss,1,-12.333333015441895,-643.3334827423096,118.41427808148212
5091,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741331715,19936.0,win,89,184.33334350585938,-459.0001392364502,113.13806358610525
5092,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741335882,19824.0,loss,2,-12.333333015441895,-471.3334722518921,113.49108333388797
5093,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741345263,20168.0,loss,1,-12.333333015441895,-483.666805267334,113.8441030816707
5094,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741345444,20168.0,win,1,11.0,-472.666805267334,113.52924762283018
5095,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741346127,20152.0,loss,1,-12.333333015441895,-485.0001382827759,113.88226737061291
5096,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741346183,20176.0,loss,1,-12.333333015441895,-497.3334712982178,114.23528711839563
5097,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741346720,20192.0,loss,1,-12.333333015441895,-509.66680431365967,114.58830686617836
