trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
8216,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762320893,25376.0,loss,2,-11.75,12462.0,3.526224114573253
8217,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762320943,25400.0,loss,1,-11.75,12450.25,3.617185988000774
8218,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762320981,25376.0,loss,1,-11.75,12438.5,3.7081478614282952
8219,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762321039,25400.0,loss,14,-11.75,12426.75,3.799109734855816
8220,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762321421,25416.0,loss,1,-11.75,12415.0,3.890071608283337
8221,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762344032,25600.0,loss,1,-11.75,12403.25,3.981033481710857
8222,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762344235,25624.0,loss,2,-11.75,12391.5,4.0719953551383785
8223,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762344404,25608.0,loss,5,-11.75,12379.75,4.162957228565899
8224,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762351204,25632.0,loss,1,-11.75,12368.0,4.25391910199342
8225,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762351385,25608.0,loss,6,-11.75,12356.25,4.344880975420941
8226,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762353752,25640.0,loss,2,-11.75,12344.5,4.435842848848461
8227,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762354416,25648.0,loss,1,-11.75,12332.75,4.526804722275982
8228,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762354991,25616.0,loss,65,-1.75,12331.0,4.540352235339656
8229,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762374690,25592.0,win,43,18.25,12349.25,4.3990710276756335
8230,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762387528,25584.0,loss,51,-1.75,12347.5,4.412618540739307
8231,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762405718,25576.0,loss,1,-11.75,12335.75,4.503580414166828
8232,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762405921,25600.0,loss,1,-11.75,12324.0,4.594542287594348
8233,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762406525,25576.0,win,353,498.25,12822.25,0.7373717824656474
8234,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762416613,25184.0,loss,1,-11.75,12810.5,0.8283336558931681
8235,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762416745,25160.0,loss,27,-1.75,12808.75,0.8418811689568415
8236,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762418056,25136.0,loss,2,-11.75,12797.0,0.9328430423843623
8237,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762418387,25136.0,loss,1,-11.75,12785.25,1.0238049158118832
8238,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762418541,25168.0,loss,22,-11.75,12773.5,1.114766789239404
8239,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762419965,25136.0,loss,2,-11.75,12761.75,1.2057286626669246
8240,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762420966,25160.0,win,106,88.25,12850.0,0.5225469324559705
8241,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762428669,25224.0,loss,4,-11.75,12838.25,0.6135088058834914
8242,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762428867,25248.0,loss,1,-11.75,12826.5,0.7044706793110123
8243,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762429081,25224.0,loss,48,-11.75,12814.75,0.795432552738533
8244,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762457010,25128.0,loss,1,-11.75,12803.0,0.8863944261660537
8245,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762459305,25160.0,loss,52,-11.75,12791.25,0.9773562995935746
8246,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762475756,25144.0,loss,1,-11.75,12779.5,1.0683181730210953
8247,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762476618,25136.0,loss,1,-11.75,12767.75,1.1592800464486162
8248,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762477840,25136.0,loss,1,-11.75,12756.0,1.2502419198761372
8249,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762495012,24920.0,loss,1,-11.75,12744.25,1.3412037933036578
8250,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762495148,24896.0,loss,1,-11.75,12732.5,1.4321656667311786
8251,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762495203,24888.0,win,31,18.25,12750.75,1.2908844590671569
8252,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762495824,24880.0,loss,1,-11.75,12739.0,1.3818463324946777
8253,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762496625,24856.0,loss,1,-11.75,12727.25,1.4728082059221985
8254,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762496687,24848.0,loss,1,-11.75,12715.5,1.5637700793497193
8255,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762496752,24880.0,loss,10,-11.75,12703.75,1.6547319527772404
8256,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762496985,24856.0,loss,1,-11.75,12692.0,1.7456938262047612
8257,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762503683,24728.0,loss,8,-11.75,12680.25,1.8366556996322818
8258,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762504894,24696.0,loss,1,-11.75,12668.5,1.9276175730598026
8259,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762505121,24720.0,loss,1,-11.75,12656.75,2.0185794464873235
8260,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762505261,24688.0,loss,8,-11.75,12645.0,2.109541319914844
8261,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762505538,24672.0,loss,1,-11.75,12633.25,2.2005031933423647
8262,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762505692,24704.0,win,441,938.25,13571.5,0.0
8263,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762757509,25448.0,loss,1,-11.75,13559.75,0.08657849169214898
8264,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762761960,25472.0,loss,1,-11.75,13548.0,0.17315698338429797
8265,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762762118,25448.0,loss,14,-11.75,13536.25,0.25973547507644695
8266,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762763264,25464.0,loss,1,-11.75,13524.5,0.34631396676859594
8267,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762763458,25472.0,win,111,98.25,13622.75,0.0
8268,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762814841,25544.0,loss,1,-11.75,13611.0,0.08625277568772825
8269,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762815860,25576.0,loss,1,-11.75,13599.25,0.1725055513754565
8270,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762816927,25552.0,win,162,88.25,13687.5,0.0
8271,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762845928,25456.0,loss,35,-1.75,13685.75,0.012785388127853882
8272,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762848351,25464.0,loss,1,-11.75,13674.0,0.09863013698630137
8273,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762848521,25440.0,loss,1,-11.75,13662.25,0.18447488584474886
8274,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762848877,25464.0,loss,8,-11.75,13650.5,0.27031963470319637
8275,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762925468,25616.0,win,150,148.25,13798.75,0.0
8276,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762932694,25504.0,loss,1,-11.75,13787.0,0.08515264063773892
8277,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762932810,25480.0,loss,2,-11.75,13775.25,0.17030528127547784
8278,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762933021,25496.0,loss,1,-11.75,13763.5,0.25545792191321676
8279,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762933126,25472.0,loss,41,-1.75,13761.75,0.26814023009330556
8280,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762935374,25448.0,loss,6,-11.75,13750.0,0.3532928707310445
8281,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762936247,25472.0,loss,12,-11.75,13738.25,0.4384455113687834
8282,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762943535,25456.0,loss,1,-11.75,13726.5,0.5235981520065224
8283,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762943695,25480.0,loss,4,-11.75,13714.75,0.6087507926442612
8284,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762945288,25456.0,loss,2,-11.75,13703.0,0.6939034332820002
8285,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762946284,25480.0,loss,1,-11.75,13691.25,0.7790560739197391
8286,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762956173,25472.0,loss,30,-11.75,13679.5,0.8642087145574782
8287,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762961264,25464.0,loss,1,-11.75,13667.75,0.9493613551952169
8288,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.762963332,25496.0,win,97,38.25,13706.0,0.6721623335447051
8289,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.762992452,25520.0,win,213,258.25,13964.25,0.0
8290,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763014092,25320.0,loss,26,-11.75,13952.5,0.0841434377070018
8291,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763014986,25288.0,loss,1,-11.75,13940.75,0.1682868754140036
8292,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763015015,25312.0,loss,1,-11.75,13929.0,0.25243031312100545
8293,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763015195,25280.0,loss,1,-11.75,13917.25,0.3365737508280072
8294,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763015286,25272.0,loss,1,-11.75,13905.5,0.420717188535009
8295,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763021907,25096.0,loss,1,-11.75,13893.75,0.5048606262420109
8296,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763022069,25120.0,loss,1,-11.75,13882.0,0.5890040639490126
8297,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763023353,25096.0,win,122,108.25,13990.25,0.0
8298,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763029555,25016.0,loss,2,-11.75,13978.5,0.08398706241847001
8299,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763029825,24992.0,loss,1,-11.75,13966.75,0.16797412483694002
8300,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763029950,25016.0,loss,1,-11.75,13955.0,0.25196118725541006
8301,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763030307,24984.0,loss,1,-11.75,13943.25,0.33594824967388004
8302,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763030352,25008.0,loss,1,-11.75,13931.5,0.4199353120923501
8303,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763030408,24984.0,loss,6,-11.75,13919.75,0.5039223745108201
8304,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763030602,25000.0,loss,1,-11.75,13908.0,0.5879094369292901
8305,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763030716,24976.0,loss,2,-11.75,13896.25,0.6718964993477601
8306,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763030864,24960.0,loss,2,-11.75,13884.5,0.7558835617662301
8307,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763031048,24960.0,loss,1,-11.75,13872.75,0.8398706241847002
8308,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763031867,24944.0,loss,2,-11.75,13861.0,0.9238576866031701
8309,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763032126,24976.0,loss,1,-11.75,13849.25,1.0078447490216402
8310,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763032214,24952.0,loss,1,-11.75,13837.5,1.0918318114401102
8311,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763032268,24976.0,loss,1,-11.75,13825.75,1.1758188738585802
8312,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763032639,24952.0,loss,2,-11.75,13814.0,1.2598059362770502
8313,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763033344,24976.0,loss,4,-11.75,13802.25,1.3437929986955202
8314,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763034831,24960.0,loss,6,-11.75,13790.5,1.4277800611139901
8315,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763034935,24984.0,loss,1,-11.75,13778.75,1.5117671235324601
8316,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763035182,25000.0,loss,71,-1.75,13777.0,1.5242758349564876
8317,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763060253,25024.0,loss,1,-11.75,13765.25,1.6082628973749575
8318,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763060558,24992.0,loss,4,-11.75,13753.5,1.6922499597934275
8319,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763066422,25008.0,loss,1,-11.75,13741.75,1.7762370222118975
8320,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763066708,25016.0,loss,1,-11.75,13730.0,1.8602240846303675
8321,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763067750,24984.0,loss,1,-11.75,13718.25,1.9442111470488375
8322,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763068496,24976.0,loss,1,-11.75,13706.5,2.0281982094673077
8323,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763078528,24912.0,loss,8,-11.75,13694.75,2.1121852718857776
8324,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763079271,24888.0,loss,1,-11.75,13683.0,2.1961723343042476
8325,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763082983,24864.0,loss,1,-11.75,13671.25,2.2801593967227176
8326,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763083853,24896.0,loss,1,-11.75,13659.5,2.3641464591411876
8327,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763084436,24872.0,win,167,278.25,13937.75,0.3752613427208234
8328,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763096663,24656.0,loss,1,-11.75,13926.0,0.45924840513929344
8329,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763097013,24632.0,loss,1,-11.75,13914.25,0.5432354675577634
8330,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763097358,24656.0,loss,2,-11.75,13902.5,0.6272225299762334
8331,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763098060,24624.0,loss,1,-11.75,13890.75,0.7112095923947035
8332,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763098131,24648.0,loss,1,-11.75,13879.0,0.7951966548131734
8333,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763098211,24656.0,loss,1,-11.75,13867.25,0.8791837172316433
8334,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763098248,24624.0,loss,23,-1.75,13865.5,0.8916924286556709
8335,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763098556,24632.0,win,142,188.25,14053.75,0.0
8336,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763100752,24776.0,loss,1,-11.75,14042.0,0.08360757804856354
8337,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763100892,24808.0,win,35,18.25,14060.25,0.0
8338,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763101432,24848.0,loss,1,-11.75,14048.5,0.08356892658380896
8339,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763101454,24824.0,loss,1,-11.75,14036.75,0.16713785316761792
8340,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763101476,24848.0,loss,1,-11.75,14025.0,0.2507067797514269
8341,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763101501,24824.0,loss,1,-11.75,14013.25,0.33427570633523584
8342,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763101571,24848.0,loss,1,-11.75,14001.5,0.41784463291904483
8343,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763110230,25096.0,loss,1,-11.75,13989.75,0.5014135595028538
8344,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763110390,25120.0,loss,2,-11.75,13978.0,0.5849824860866628
8345,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763110464,25104.0,loss,2,-11.75,13966.25,0.6685514126704717
8346,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763111717,25104.0,loss,1,-11.75,13954.5,0.7521203392542807
8347,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763114163,25080.0,loss,1,-11.75,13942.75,0.8356892658380897
8348,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763115650,25096.0,loss,42,-11.75,13931.0,0.9192581924218987
8349,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763119087,25072.0,win,81,18.25,13949.25,0.7894596468768337
8350,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763302898,25064.0,loss,10,-11.75,13937.5,0.8730285734606426
8351,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763305982,25040.0,loss,2,-11.75,13925.75,0.9565975000444515
8352,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763306351,25032.0,loss,1,-11.75,13914.0,1.0401664266282604
8353,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763306733,25056.0,win,114,108.25,14022.25,0.27026546469657364
8354,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763342720,25168.0,loss,1,-11.75,14010.5,0.35383439128038263
8355,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763342905,25144.0,loss,6,-11.75,13998.75,0.43740331786419157
8356,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763357776,25040.0,loss,68,-11.75,13987.0,0.5209722444480006
8357,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763359506,25048.0,loss,1,-11.75,13975.25,0.6045411710318096
8358,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763359661,25016.0,loss,10,-11.75,13963.5,0.6881100976156185
8359,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763359878,25040.0,loss,4,-11.75,13951.75,0.7716790241994275
8360,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763360027,25056.0,loss,1,-11.75,13940.0,0.8552479507832365
8361,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763360205,25024.0,loss,1,-11.75,13928.25,0.9388168773670454
8362,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763360237,25016.0,loss,2,-11.75,13916.5,1.0223858039508542
8363,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763360942,25064.0,loss,1,-11.75,13904.75,1.1059547305346633
8364,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763361040,25040.0,loss,1,-11.75,13893.0,1.1895236571184722
8365,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763361982,25024.0,loss,1,-11.75,13881.25,1.2730925837022813
8366,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763362030,25056.0,loss,1,-11.75,13869.5,1.3566615102860902
8367,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763362160,25032.0,loss,13,-1.75,13867.75,1.3691079461602746
8368,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763362494,25008.0,loss,1,-11.75,13856.0,1.4526768727440835
8369,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763364602,25000.0,loss,4,-11.75,13844.25,1.5362457993278924
8370,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763368863,24992.0,loss,1,-11.75,13832.5,1.6198147259117015
8371,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763369057,24984.0,win,224,308.25,14140.75,0.0
8372,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763380008,24744.0,loss,12,-11.75,14129.0,0.0830931881265138
8373,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763401191,24784.0,loss,1,-11.75,14117.25,0.1661863762530276
8374,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763418449,24584.0,loss,1,-11.75,14105.5,0.2492795643795414
8375,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763418728,24616.0,loss,12,-11.75,14093.75,0.3323727525060552
8376,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763420164,24624.0,loss,1,-11.75,14082.0,0.415465940632569
8377,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763433419,24680.0,loss,1,-11.75,14070.25,0.4985591287590828
8378,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.763433695,24704.0,loss,1,-11.75,14058.5,0.5816523168855966
8379,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.763433913,24680.0,loss,1,-11.75,14046.75,0.6647455050121104
