trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
915,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.689655265,15648.0,loss,1,-12.333333015441895,1684.999737739563,34.72366252217956
916,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.689655562,15648.0,loss,1,-12.333333015441895,1672.666404724121,35.20145180018998
917,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.689655831,15616.0,loss,2,-12.333333015441895,1660.3330717086792,35.6792410782004
918,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.689656258,15640.0,loss,4,-12.333333015441895,1647.9997386932373,36.15703035621082
919,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.689656791,15656.0,loss,1,-12.333333015441895,1635.6664056777954,36.63481963422123
920,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.689657945,15624.0,loss,1,-12.333333015441895,1623.3330726623535,37.11260891223166
921,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.689658532,15648.0,loss,8,-12.333333015441895,1610.9997396469116,37.59039819024207
922,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.689751386,15848.0,loss,2,-12.333333015441895,1598.6664066314697,38.06818746825249
923,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.689762629,15840.0,loss,2,-12.333333015441895,1586.3330736160278,38.54597674626291
924,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.689912445,15592.0,loss,1,-12.333333015441895,1573.999740600586,39.02376602427333
925,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.689913660,15568.0,loss,6,-12.333333015441895,1561.666407585144,39.50155530228374
926,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.689914020,15584.0,loss,1,-12.333333015441895,1549.3330745697021,39.97934458029416
927,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.689914281,15552.0,loss,6,-12.333333015441895,1536.9997415542603,40.45713385830458
928,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.689914630,15568.0,loss,4,-12.333333015441895,1524.6664085388184,40.934923136315
929,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.689914857,15536.0,win,58,37.66666793823242,1562.3330764770508,39.47572876795297
930,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.689919906,15520.0,loss,1,-12.333333015441895,1549.999743461609,39.95351804596339
931,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.689919985,15496.0,loss,1,-12.333333015441895,1537.666410446167,40.43130732397381
932,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.689920823,15520.0,loss,1,-12.333333015441895,1525.333077430725,40.90909660198423
933,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.689921207,15496.0,loss,1,-12.333333015441895,1512.9997444152832,41.386885879994644
934,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.689928285,15520.0,loss,1,-12.333333015441895,1500.6664113998413,41.86467515800506
935,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.689930336,15496.0,loss,1,-12.333333015441895,1488.3330783843994,42.34246443601548
936,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.689930683,15488.0,loss,6,-12.333333015441895,1475.9997453689575,42.8202537140259
937,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690152626,15480.0,loss,1,-12.333333015441895,1463.6664123535156,43.298042992036315
938,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690160409,15456.0,loss,1,-12.333333015441895,1451.3330793380737,43.77583227004674
939,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690173009,15480.0,loss,8,-12.333333015441895,1438.9997463226318,44.253621548057154
940,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690173590,15488.0,loss,1,-12.333333015441895,1426.66641330719,44.731410826067574
941,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690174001,15456.0,loss,27,-2.3333334922790527,1424.333079814911,44.821803400665026
942,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690175865,15464.0,loss,1,-12.333333015441895,1411.999746799469,45.299592678675445
943,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690176499,15472.0,loss,1,-12.333333015441895,1399.666413784027,45.777381956685865
944,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690176848,15440.0,loss,1,-12.333333015441895,1387.3330807685852,46.25517123469628
945,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690177532,15432.0,loss,1,-12.333333015441895,1374.9997477531433,46.7329605127067
946,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690178528,15432.0,loss,1,-12.333333015441895,1362.6664147377014,47.21074979071712
947,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690179139,15464.0,loss,1,-12.333333015441895,1350.3330817222595,47.688539068727536
948,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690180176,15440.0,loss,8,-12.333333015441895,1337.9997487068176,48.166328346737956
949,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690181763,15456.0,loss,1,-12.333333015441895,1325.6664156913757,48.644117624748375
950,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690182800,15464.0,loss,1,-12.333333015441895,1313.3330826759338,49.12190690275879
951,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690183156,15432.0,loss,2,-12.333333015441895,1300.999749660492,49.59969618076921
952,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690183819,15456.0,loss,1,-12.333333015441895,1288.66641664505,50.07748545877963
953,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690184014,15432.0,loss,1,-12.333333015441895,1276.3330836296082,50.55527473679005
954,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690187815,15456.0,loss,6,-12.333333015441895,1263.9997506141663,51.033064014800466
955,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690191750,15432.0,loss,1,-12.333333015441895,1251.6664175987244,51.51085329281088
956,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690192441,15456.0,loss,1,-12.333333015441895,1239.3330845832825,51.9886425708213
957,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690193467,15432.0,loss,4,-12.333333015441895,1226.9997515678406,52.46643184883172
958,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690196387,15456.0,loss,1,-12.333333015441895,1214.6664185523987,52.94422112684214
959,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690232881,15464.0,win,94,64.33332824707031,1278.999746799469,50.45196907975236
960,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690282901,15528.0,win,52,37.66666793823242,1316.6664147377014,48.99277471139033
961,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690290497,15544.0,loss,12,-12.333333015441895,1304.3330817222595,49.47056398940076
962,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690326801,15536.0,loss,1,-12.333333015441895,1291.9997487068176,49.94835326741117
963,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690364299,15520.0,loss,1,-12.333333015441895,1279.6664156913757,50.42614254542159
964,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690366004,15480.0,loss,31,-2.3333334922790527,1277.3330821990967,50.51653512001904
965,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690367692,15488.0,loss,1,-12.333333015441895,1264.9997491836548,50.994324398029455
966,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690367976,15496.0,loss,8,-12.333333015441895,1252.666416168213,51.472113676039875
967,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690369070,15496.0,win,155,290.9999694824219,1543.6663856506348,40.19887025141331
968,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690445280,15664.0,loss,1,-12.333333015441895,1531.3330526351929,40.67665952942373
969,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690445310,15688.0,loss,4,-12.333333015441895,1518.999719619751,41.15444880743414
970,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690445803,15672.0,loss,4,-12.333333015441895,1506.666386604309,41.63223808544457
971,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690482607,15552.0,loss,4,-12.333333015441895,1494.3330535888672,42.11002736345498
972,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690483304,15520.0,loss,8,-12.333333015441895,1481.9997205734253,42.5878166414654
973,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690486553,15512.0,loss,1,-12.333333015441895,1469.6663875579834,43.06560591947582
974,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690734273,15744.0,loss,2,-12.333333015441895,1457.3330545425415,43.54339519748624
975,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690736293,15712.0,loss,1,-12.333333015441895,1444.9997215270996,44.02118447549665
976,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690737139,15704.0,loss,2,-12.333333015441895,1432.6663885116577,44.49897375350707
977,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690754382,15712.0,loss,1,-12.333333015441895,1420.3330554962158,44.97676303151749
978,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690758423,15744.0,loss,1,-12.333333015441895,1407.999722480774,45.45455230952791
979,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690779305,15736.0,loss,8,-12.333333015441895,1395.666389465332,45.932341587538325
980,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690780052,15752.0,loss,1,-12.333333015441895,1383.3330564498901,46.41013086554875
981,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690781936,15760.0,loss,4,-12.333333015441895,1370.9997234344482,46.887920143559164
982,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690784720,15736.0,loss,2,-12.333333015441895,1358.6663904190063,47.36570942156958
983,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690785410,15760.0,loss,1,-12.333333015441895,1346.3330574035645,47.84349869958
984,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690786298,15736.0,loss,1,-12.333333015441895,1333.9997243881226,48.32128797759042
985,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690787954,15760.0,loss,1,-12.333333015441895,1321.6663913726807,48.79907725560084
986,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690788964,15736.0,loss,6,-12.333333015441895,1309.3330583572388,49.276866533611255
987,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690793443,15728.0,loss,1,-12.333333015441895,1296.9997253417969,49.75465581162168
988,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690797865,15728.0,loss,1,-12.333333015441895,1284.666392326355,50.232445089632094
989,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690801163,15760.0,loss,4,-12.333333015441895,1272.333059310913,50.710234367642514
990,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690840981,15736.0,loss,2,-12.333333015441895,1259.9997262954712,51.18802364565293
991,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690868975,15736.0,loss,1,-12.333333015441895,1247.6663932800293,51.665812923663346
992,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690869415,15712.0,loss,1,-12.333333015441895,1235.3330602645874,52.143602201673765
993,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690869809,15704.0,loss,1,-12.333333015441895,1222.9997272491455,52.621391479684185
994,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690871230,15728.0,loss,1,-12.333333015441895,1210.6663942337036,53.09918075769461
995,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690873345,15704.0,loss,4,-12.333333015441895,1198.3330612182617,53.57697003570502
996,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690876450,15728.0,loss,4,-12.333333015441895,1185.9997282028198,54.05475931371544
997,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690878665,15704.0,loss,1,-12.333333015441895,1173.666395187378,54.53254859172586
998,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.690879807,15728.0,loss,8,-12.333333015441895,1161.333062171936,55.01033786973628
999,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.690887692,15704.0,loss,1,-12.333333015441895,1148.9997291564941,55.48812714774669
1000,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691038058,15344.0,loss,2,-12.333333015441895,1136.6663961410522,55.965916425757115
1001,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691039418,15312.0,loss,1,-12.333333015441895,1124.3330631256104,56.443705703767534
1002,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691039472,15336.0,loss,1,-12.333333015441895,1111.9997301101685,56.921494981777954
1003,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691039942,15312.0,loss,10,-12.333333015441895,1099.6663970947266,57.39928425978837
1004,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691040936,15328.0,loss,2,-12.333333015441895,1087.3330640792847,57.877073537798786
1005,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691041898,15304.0,loss,1,-12.333333015441895,1074.9997310638428,58.354862815809206
1006,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691042269,15328.0,win,56,11.0,1085.9997310638428,57.92872642173518
1007,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691058202,15360.0,loss,1,-12.333333015441895,1073.6663980484009,58.40651569974559
1008,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691060413,15328.0,loss,1,-12.333333015441895,1061.333065032959,58.88430497775601
1009,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691060456,15360.0,win,40,11.0,1072.333065032959,58.45816858368198
1010,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691067614,15360.0,loss,2,-12.333333015441895,1059.999732017517,58.9359578616924
1011,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691069676,15384.0,win,51,24.333332061767578,1084.3330640792847,57.99329255436443
1012,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691114111,15392.0,loss,1,-12.333333015441895,1071.9997310638428,58.47108183237485
1013,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691119807,15416.0,loss,1,-12.333333015441895,1059.6663980484009,58.94887111038527
1014,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691119809,15392.0,loss,2,-12.333333015441895,1047.333065032959,59.42666038839569
1015,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691119851,15384.0,loss,1,-12.333333015441895,1034.999732017517,59.9044496664061
1016,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691120773,15416.0,loss,38,-12.333333015441895,1022.6663990020752,60.38223894441652
1017,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691124665,15400.0,loss,6,-12.333333015441895,1010.3330659866333,60.86002822242694
1018,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691127108,15408.0,win,54,11.0,1021.3330659866333,60.43389182835291
1019,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691139691,15408.0,loss,1,-12.333333015441895,1008.9997329711914,60.911681106363325
1020,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691382636,15384.0,loss,1,-12.333333015441895,996.6663999557495,61.389470384373745
1021,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691382676,15360.0,loss,8,-12.333333015441895,984.3330669403076,61.867259662384164
1022,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691384180,15328.0,loss,10,-12.333333015441895,971.9997339248657,62.34504894039459
1023,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691385380,15344.0,loss,1,-12.333333015441895,959.6664009094238,62.822838218404996
1024,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691386559,15352.0,loss,1,-12.333333015441895,947.3330678939819,63.300627496415416
1025,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691387521,15312.0,loss,1,-12.333333015441895,934.99973487854,63.778416774425835
1026,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691391323,15328.0,loss,1,-12.333333015441895,922.6664018630981,64.25620605243626
1027,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691393180,15344.0,loss,1,-12.333333015441895,910.3330688476562,64.73399533044667
1028,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691393630,15312.0,loss,1,-12.333333015441895,897.9997358322144,65.2117846084571
1029,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691394522,15336.0,loss,1,-12.333333015441895,885.6664028167725,65.68957388646751
1030,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691447638,15352.0,loss,2,-12.333333015441895,873.3330698013306,66.16736316447793
1031,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691457826,15320.0,loss,1,-12.333333015441895,860.9997367858887,66.64515244248834
1032,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691488598,15264.0,loss,1,-12.333333015441895,848.6664037704468,67.12294172049876
1033,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691490539,15248.0,loss,1,-12.333333015441895,836.3330707550049,67.60073099850918
1034,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691491117,15264.0,loss,1,-12.333333015441895,823.999737739563,68.07852027651961
1035,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691555951,15232.0,loss,1,-12.333333015441895,811.6664047241211,68.55630955453002
1036,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691573426,15232.0,loss,1,-12.333333015441895,799.3330717086792,69.03409883254044
1037,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691573659,15208.0,win,36,37.66666793823242,836.9997396469116,67.5749044641784
1038,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691618605,15192.0,loss,6,-12.333333015441895,824.6664066314697,68.05269374218884
1039,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691638996,15200.0,loss,2,-12.333333015441895,812.3330736160278,68.53048302019926
1040,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691646313,15248.0,loss,2,-12.333333015441895,799.9997406005859,69.00827229820968
1041,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.691646449,15272.0,loss,1,-12.333333015441895,787.666407585144,69.48606157622008
1042,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.691646547,15248.0,loss,2,-12.333333015441895,775.3330745697021,69.9638508542305
