trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
12877,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736804987,20872.0,loss,2,-5.875,4363.655318856239,11.915506697038868
12878,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736806352,20880.0,win,26,18.380952835083008,4382.036271691322,11.54446984866371
12879,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736817234,20920.0,loss,2,-6.7142863273620605,4375.32198536396,11.680004043237012
12880,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736818066,20928.0,loss,2,-5.529412269592285,4369.792573094368,11.791620438767966
12881,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736819189,20920.0,win,34,33.619049072265625,4403.411622166634,11.112988263109763
12882,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736829006,20848.0,win,27,58.25,4461.661622166634,9.937157139893928
12883,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736829412,20896.0,loss,3,-9.1578950881958,4452.503727078438,10.122017879256092
12884,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736829520,20912.0,loss,1,-7.909091472625732,4444.594635605812,10.281670341228184
12885,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736829588,20896.0,loss,4,-10.608695030212402,4433.9859405756,10.495816844116233
12886,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736829953,20928.0,loss,1,-11.75,4422.2359405756,10.733001662962344
12887,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736830324,20928.0,win,20,20.545455932617188,4442.781396508217,10.318272280537784
12888,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736831798,20904.0,loss,1,-11.75,4431.031396508217,10.555457099383895
12889,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736832300,20904.0,win,10,3.0,4434.031396508217,10.494899273295527
12890,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736832838,20896.0,win,26,28.25,4462.281396508217,9.924646410963383
12891,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736833594,20920.0,win,36,34.125,4496.406396508217,9.235801139208185
12892,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736834587,20864.0,loss,1,-11.272727966308594,4485.133668541908,9.46335177244992
12893,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736835771,20880.0,loss,2,-11.75,4473.383668541908,9.700536591296034
12894,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736835798,20896.0,loss,1,-9.1578950881958,4464.2257734537125,9.885397330658199
12895,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736835939,20880.0,win,24,9.82608699798584,4474.051860451698,9.68704850814046
12896,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736837024,20856.0,loss,1,-11.076924324035645,4462.974936127663,9.91064666041012
12897,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736837068,20840.0,win,19,8.11111068725586,4471.0860468149185,9.746916250282668
12898,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736837685,20824.0,loss,1,-11.555557250976562,4459.530489563942,9.980176059068945
12899,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736837697,20808.0,win,26,22.705883026123047,4482.236372590065,9.521836420576008
12900,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736839326,20768.0,loss,1,-11.0,4471.236372590065,9.743881782900027
12901,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736839367,20752.0,loss,1,-7.565217018127441,4463.671155571938,9.896592815068207
12902,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736839469,20768.0,loss,7,-10.777778625488281,4452.893376946449,10.114152429608627
12903,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736839740,20752.0,loss,1,-11.555557250976562,4441.337819695473,10.347412238394904
12904,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736839750,20768.0,loss,1,-7.25,4434.087819695473,10.493760318108462
12905,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736839880,20752.0,win,33,27.411766052246094,4461.499585747719,9.940427997652803
12906,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736843334,20704.0,loss,1,-11.555557250976562,4449.944028496742,10.17368780643908
12907,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736843363,20688.0,loss,11,-0.7777778506278992,4449.166250646114,10.189387985043648
12908,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736844089,20688.0,win,50,84.71429443359375,4533.880545079708,8.479350148540824
12909,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736851528,20808.0,win,45,118.83332824707031,4652.713873326778,6.0805874733781
12910,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736853846,20664.0,loss,2,-11.75,4640.963873326778,6.3177722922242125
12911,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736854729,20648.0,loss,1,-11.555557250976562,4629.408316075802,6.55103210101049
12912,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736854993,20656.0,win,36,64.125,4693.533316075802,5.256608568371599
12913,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736895618,20760.0,loss,1,-11.40000057220459,4682.133315503597,5.486728319057891
12914,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736895687,20776.0,loss,1,-7.25,4674.883315503597,5.63307639877145
12915,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736896156,20760.0,loss,1,-7.909091472625732,4666.9742240309715,5.79272886074354
12916,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736896661,20776.0,loss,3,-0.8235294818878174,4666.150694549084,5.809352579124476
12917,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736897261,20776.0,loss,1,-9.666667938232422,4656.484026610851,6.0044833777436395
12918,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736898794,20792.0,loss,6,-4.08695650100708,4652.397070109844,6.0869824447498795
12919,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736903743,20784.0,loss,2,-9.40000057220459,4642.99706953764,6.276730311377259
12920,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736904145,20792.0,win,108,204.125,4847.12206953764,2.15627489461447
12921,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736916857,21120.0,loss,1,-11.555557250976562,4835.566512286663,2.3895347034007477
12922,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736916891,21136.0,loss,2,-4.700000286102295,4830.866512000561,2.4844086367144373
12923,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736917289,21128.0,win,18,3.299999952316284,4834.166511952877,2.417795028979772
12924,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736919128,21120.0,loss,1,-11.75,4822.416511952877,2.6549798478258846
12925,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736919130,21104.0,loss,3,-7.565217018127441,4814.85129493475,2.8076908799940616
12926,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736919209,21120.0,loss,1,-11.0,4803.85129493475,3.0297362423180823
12927,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736919245,21104.0,loss,2,-4.476190567016602,4799.375104367733,3.120092365616679
12928,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736919310,21112.0,loss,1,-7.909091472625732,4791.466012895107,3.27974482758877
12929,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736919321,21096.0,win,16,3.6666667461395264,4795.132679641247,3.2057297052098623
12930,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736919561,21088.0,loss,1,-11.555557250976562,4783.57712239027,3.4389895139961393
12931,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736922958,21192.0,loss,3,-11.40000057220459,4772.177121818066,3.6691092646824313
12932,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736923053,21208.0,loss,4,-8.545454978942871,4763.631666839123,3.8416073235027013
12933,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736923201,21200.0,loss,1,-11.40000057220459,4752.231666266918,4.071727074188993
12934,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736923218,21216.0,loss,1,-10.875,4741.356666266918,4.291249193759331
12935,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736923321,21200.0,loss,19,-0.6666666865348816,4740.689999580383,4.304706488846694
12936,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736924569,21200.0,loss,1,-8.285715103149414,4732.404284477234,4.47196145359146
12937,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736924766,21184.0,loss,6,-4.700000286102295,4727.704284191132,4.566835386905149
12938,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736925167,21192.0,loss,1,-11.75,4715.954284191132,4.804020205751262
12939,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736925216,21176.0,loss,6,-5.529412269592285,4710.424871921539,4.915636601282217
12940,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736925741,21184.0,loss,4,-8.545454978942871,4701.879416942596,5.088134660102487
12941,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736925876,21176.0,win,30,48.25,4750.129416942596,4.1141629571812155
12942,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736928361,21136.0,win,44,108.25,4858.379416942596,1.9290347324925603
12943,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736942149,21224.0,loss,5,-10.933334350585938,4847.4460825920105,2.1497343858821525
12944,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736950084,21240.0,win,8,5.5,4852.9460825920105,2.0387117047201424
12945,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736956455,21248.0,win,17,9.125,4862.0710825920105,1.8545149837013524
12946,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736975630,21232.0,loss,1,-11.75,4850.3210825920105,2.091699802547465
12947,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736985829,21336.0,loss,1,-8.285715103149414,4842.035367488861,2.2589547672922308
12948,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736986069,21352.0,loss,1,-9.1578950881958,4832.877472400665,2.4438155066543947
12949,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736986177,21336.0,loss,17,-0.6666666865348816,4832.21080571413,2.4572728017417576
12950,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736990574,21336.0,loss,2,-11.75,4820.46080571413,2.6944576205878703
12951,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736991216,21328.0,loss,2,-4.947368621826172,4815.513437092304,2.794324916786405
12952,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736993949,21336.0,loss,2,-5.529412269592285,4809.984024822712,2.90594131231736
12953,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736994935,21328.0,loss,1,-10.235295295715332,4799.748729526997,3.1125503898110374
12954,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.736995082,21344.0,loss,4,-10.608695030212402,4789.140034496784,3.326696892699087
12955,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.736996423,21320.0,win,30,22.600000381469727,4811.740034878254,2.8704945951330467
12956,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737002274,21296.0,loss,1,-11.75,4799.990034878254,3.1076794139791595
12957,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737003980,21288.0,loss,1,-11.40000057220459,4788.590034306049,3.337799164665451
12958,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737004115,21304.0,loss,9,-10.875,4777.715034306049,3.557321284235789
12959,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737005507,21288.0,loss,1,-11.75,4765.965034306049,3.7945061030819023
12960,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737005519,21304.0,loss,1,-8.699999809265137,4757.265034496784,3.97012379488801
12961,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737005547,21288.0,loss,17,-0.7777778506278992,4756.487256646156,3.9858239734925798
12962,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737005948,21288.0,loss,4,-6.266666889190674,4750.220589756966,4.112322548035697
12963,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737006116,21280.0,win,35,46.60000228881836,4796.820592045784,3.1716576032610737
12964,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737007356,21232.0,loss,1,-11.40000057220459,4785.420591473579,3.4017773539473652
12965,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737007374,21216.0,loss,2,-4.2727274894714355,4781.147863984108,3.4880263833575
12966,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737007423,21224.0,loss,2,-4.700000286102295,4776.447863698006,3.58290031667119
12967,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737007516,21216.0,loss,2,-5.529412269592285,4770.918451428413,3.694516712202145
12968,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737007544,21224.0,loss,6,-5.875,4765.043451428413,3.813109121625201
12969,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737007569,21216.0,loss,1,-11.75,4753.293451428413,4.050293940471314
12970,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737007573,21232.0,loss,9,-10.875,4742.418451428413,4.269816060041652
12971,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737007918,21216.0,loss,4,-5.222222805023193,4737.19622862339,4.375231546848755
12972,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737008124,21224.0,loss,1,-11.40000057220459,4725.796228051186,4.605351297535047
12973,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737008139,21208.0,loss,2,-10.636363983154297,4715.159864068031,4.820056324303198
12974,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737008217,21232.0,loss,4,-11.75,4703.409864068031,5.0572411431493105
12975,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737008556,21224.0,loss,1,-11.272727966308594,4692.137136101723,5.284791776391048
12976,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737008565,21240.0,loss,3,-9.1578950881958,4682.979241013527,5.469652515753212
12977,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737008730,21224.0,loss,4,-7.230769634246826,4675.74847137928,5.615612412418472
12978,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737009120,21232.0,loss,2,-6.266666889190674,4669.481804490089,5.742110986961588
12979,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737009212,21224.0,loss,9,-0.7777778506278992,4668.7040266394615,5.757811165566159
12980,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737009485,21224.0,loss,6,-9.40000057220459,4659.304026067257,5.947559032193538
12981,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737009653,21216.0,loss,11,-1.076923131942749,4658.227102935314,5.969297740105114
12982,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737010201,21216.0,win,22,25.11111068725586,4683.33821362257,5.462406315476905
12983,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737011848,21240.0,loss,1,-11.272727966308594,4672.065485656261,5.689956948718642
12984,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737011866,21256.0,loss,2,-4.08695650100708,4667.978529155254,5.772456015724881
12985,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737011955,21248.0,loss,4,-4.2727274894714355,4663.705801665783,5.858705045135016
12986,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737012097,21256.0,loss,1,-7.909091472625732,4655.796710193157,6.0183575071071065
12987,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737012238,21240.0,loss,2,-10.823530197143555,4644.973179996014,6.236840660220717
12988,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737013958,21224.0,loss,23,-0.6666666865348816,4644.306513309479,6.25029795530808
12989,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737017842,21224.0,loss,1,-8.699999809265137,4635.606513500214,6.425915647114189
12990,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737018004,21240.0,loss,5,-10.875,4624.731513500214,6.645437766684527
12991,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737018808,21224.0,win,33,62.60000228881836,4687.331515789032,5.381797749438601
12992,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737021885,21160.0,loss,7,-11.40000057220459,4675.931515216827,5.611917500124893
12993,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737026411,21168.0,loss,3,-10.875,4665.056515216827,5.831439619695232
12994,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737026574,21184.0,loss,1,-10.235295295715332,4654.821219921112,6.038048697188909
12995,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737026879,21168.0,win,30,23.7391300201416,4678.560349941254,5.558851994772602
12996,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737043424,21112.0,loss,5,-9.666667938232422,4668.893682003021,5.753982793391767
12997,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737049721,21096.0,loss,1,-10.875,4658.018682003021,5.973504912962105
12998,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737051318,21112.0,win,41,27.411766052246094,4685.430448055267,5.420172592506444
12999,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737082821,21160.0,loss,1,-11.75,4673.680448055267,5.6573574113525575
13000,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737082860,21176.0,win,68,132.6666717529297,4806.347119808197,2.9793556661069975
13001,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737091805,21456.0,win,47,52.166664123535156,4858.513783931732,1.9263224082391937
13002,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737092715,21392.0,loss,2,-8.545454978942871,4849.968328952789,2.0988204670594643
13003,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737092768,21384.0,loss,3,-0.736842155456543,4849.231486797333,2.1136943200943694
13004,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737092946,21384.0,loss,1,-10.875,4838.356486797333,2.333216439664708
13005,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737092987,21368.0,loss,1,-7.25,4831.106486797333,2.479564519378267
13006,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.737093085,21384.0,loss,6,-4.947368621826172,4826.159118175507,2.5794318155768017
13007,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.737093229,21376.0,loss,4,-9.40000057220459,4816.759117603302,2.7691796822041805
